"MatchID","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol","Gene_Description","SPOT_ID","logFC_Reverse_Contrast","adjP_Reverse_Contrast","B_Reverse_Contrast"
"A_33_P3342752",5.08104220779221,8.12119,9.03613996872243,0.0000000000000112037672228938,0.0000000000476645603552645,22.8990271588498,"CAPN8","calpain 8 [Source:HGNC Symbol;Acc:HGNC:1485]","A_33_P3342752",5.08104220779221,0.0000000000476645603552645,22.8990271588498
"A_23_P153301",5.05563961038961,8.19888,6.98991136643809,0.000000000293699726585164,0.0000000416498845600716,13.1065422190007,"CEACAM5","CEA cell adhesion molecule 5 [Source:HGNC Symbol;Acc:HGNC:1817]","A_23_P153301",5.05563961038961,0.0000000416498845600716,13.1065422190007
"A_23_P58266",4.80886038961039,8.13584,8.41724792313072,0.000000000000255643032899618,0.000000000393055856117398,19.8882518093767,"S100P","S100 calcium binding protein P [Source:HGNC Symbol;Acc:HGNC:10504]","A_23_P58266",4.80886038961039,0.000000000393055856117398,19.8882518093767
"A_24_P237175",4.74968831168831,10.20878,7.38844979390143,0.0000000000424251557244655,0.0000000112806721356532,14.967487872726,"CST2","cystatin SA [Source:HGNC Symbol;Acc:HGNC:2474]","A_24_P237175",4.74968831168831,0.0000000112806721356532,14.967487872726
"A_23_P218442",4.73838311688312,8.31284,7.30659091880261,0.0000000000632852774286176,0.0000000149155704507274,14.5827271610655,"CEACAM6","CEA cell adhesion molecule 6 [Source:HGNC Symbol;Acc:HGNC:1818]","A_23_P218442",4.73838311688312,0.0000000149155704507274,14.5827271610655
"A_24_P84396",4.49238311688312,6.83688,9.41752436960296,0.00000000000000161379648243372,0.0000000000205968845053016,24.7635095824685,"CEMIP","cell migration inducing hyaluronidase 1 [Source:HGNC Symbol;Acc:HGNC:29213]","A_24_P84396",4.49238311688312,0.0000000000205968845053016,24.7635095824685
"A_23_P112859",4.46224025974026,10.28312,7.11547300268141,0.00000000016019648720371,0.0000000290989901013168,13.6893892907894,"CST1","cystatin SN [Source:HGNC Symbol;Acc:HGNC:2473]","A_23_P112859",4.46224025974026,0.0000000290989901013168,13.6893892907894
"A_33_P3216610",4.45633116883117,7.25789,7.91361560046158,0.00000000000317686433489824,0.00000000176288345679592,17.4621252374204,"TMPRSS4","transmembrane serine protease 4 [Source:HGNC Symbol;Acc:HGNC:11878]","A_33_P3216610",4.45633116883117,0.00000000176288345679592,17.4621252374204
"A_23_P203267",4.35954220779221,6.50787,8.5343028356453,0.000000000000141801088544705,0.000000000278431891245549,20.4556829551508,"TRIM29","tripartite motif containing 29 [Source:HGNC Symbol;Acc:HGNC:17274]","A_23_P203267",4.35954220779221,0.000000000278431891245549,20.4556829551508
"A_24_P917886",4.19867207792208,13.45191,6.66180801928891,0.00000000140789791732051,0.000000128428499481111,11.6004334274836,"MUC5AC","mucin 5AC, oligomeric mucus/gel-forming [Source:HGNC Symbol;Acc:HGNC:7515]","A_24_P917886",4.19867207792208,0.000000128428499481111,11.6004334274836
"A_33_P3313110",4.18769155844156,7.98143,6.83783067491992,0.000000000609197567017292,0.0000000693217632800424,12.4052601293872,"MUC16","mucin 16, cell surface associated [Source:HGNC Symbol;Acc:HGNC:15582]","A_33_P3313110",4.18769155844156,0.0000000693217632800424,12.4052601293872
"A_33_P3301331",4.04736038961039,12.30875,7.9968334338391,0.00000000000209917250642362,0.00000000161110605104847,17.8610397314426,"CEACAM3","CEA cell adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:1815]","A_33_P3301331",4.04736038961039,0.00000000161110605104847,17.8610397314426
"A_24_P236935",3.98441558441559,7.91883,7.94863037096227,0.00000000000266888307564117,0.00000000174681818945683,17.6298664858197,"KLK6","kallikrein related peptidase 6 [Source:HGNC Symbol;Acc:HGNC:6367]","A_24_P236935",3.98441558441559,0.00000000174681818945683,17.6298664858197
"A_24_P222872",3.98266233766234,6.17243,8.02308565542887,0.00000000000184162661562928,0.00000000151643099969526,17.9870605233804,"UGT1A6","UDP glucuronosyltransferase family 1 member A6 [Source:HGNC Symbol;Acc:HGNC:12538]","A_24_P222872",3.98266233766234,0.00000000151643099969526,17.9870605233804
"A_24_P222872",3.98266233766234,6.17243,8.02308565542887,0.00000000000184162661562928,0.00000000151643099969526,17.9870605233804,"UGT1A8","UDP glucuronosyltransferase family 1 member A8 [Source:HGNC Symbol;Acc:HGNC:12540]","A_24_P222872",3.98266233766234,0.00000000151643099969526,17.9870605233804
"A_24_P222872",3.98266233766234,6.17243,8.02308565542887,0.00000000000184162661562928,0.00000000151643099969526,17.9870605233804,"UGT1A9","UDP glucuronosyltransferase family 1 member A9 [Source:HGNC Symbol;Acc:HGNC:12541]","A_24_P222872",3.98266233766234,0.00000000151643099969526,17.9870605233804
"A_24_P222872",3.98266233766234,6.17243,8.02308565542887,0.00000000000184162661562928,0.00000000151643099969526,17.9870605233804,"UGT1A5","UDP glucuronosyltransferase family 1 member A5 [Source:HGNC Symbol;Acc:HGNC:12537]","A_24_P222872",3.98266233766234,0.00000000151643099969526,17.9870605233804
"A_24_P222872",3.98266233766234,6.17243,8.02308565542887,0.00000000000184162661562928,0.00000000151643099969526,17.9870605233804,"UGT1A3","UDP glucuronosyltransferase family 1 member A3 [Source:HGNC Symbol;Acc:HGNC:12535]","A_24_P222872",3.98266233766234,0.00000000151643099969526,17.9870605233804
"A_24_P222872",3.98266233766234,6.17243,8.02308565542887,0.00000000000184162661562928,0.00000000151643099969526,17.9870605233804,"UGT1A4","UDP glucuronosyltransferase family 1 member A4 [Source:HGNC Symbol;Acc:HGNC:12536]","A_24_P222872",3.98266233766234,0.00000000151643099969526,17.9870605233804
"A_24_P222872",3.98266233766234,6.17243,8.02308565542887,0.00000000000184162661562928,0.00000000151643099969526,17.9870605233804,"UGT1A1","UDP glucuronosyltransferase family 1 member A1 [Source:HGNC Symbol;Acc:HGNC:12530]","A_24_P222872",3.98266233766234,0.00000000151643099969526,17.9870605233804
"A_24_P222872",3.98266233766234,6.17243,8.02308565542887,0.00000000000184162661562928,0.00000000151643099969526,17.9870605233804,"UGT1A10","UDP glucuronosyltransferase family 1 member A10 [Source:HGNC Symbol;Acc:HGNC:12531]","A_24_P222872",3.98266233766234,0.00000000151643099969526,17.9870605233804
"A_24_P222872",3.98266233766234,6.17243,8.02308565542887,0.00000000000184162661562928,0.00000000151643099969526,17.9870605233804,"UGT1A7","UDP glucuronosyltransferase family 1 member A7 [Source:HGNC Symbol;Acc:HGNC:12539]","A_24_P222872",3.98266233766234,0.00000000151643099969526,17.9870605233804
"A_33_P3268507",3.86382142857143,11.91345,8.19539219592787,0.000000000000778412234819861,0.000000000764221181000453,18.816174968002,"CEACAM1","CEA cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:1814]","A_33_P3268507",3.86382142857143,0.000000000764221181000453,18.816174968002
"A_33_P3511265",3.8459512987013,12.54872,6.33936675599201,0.00000000639838533613653,0.000000388822084427045,10.1471988603459,"POSTN","periostin [Source:HGNC Symbol;Acc:HGNC:16953]","A_33_P3511265",3.8459512987013,0.000000388822084427045,10.1471988603459
"A_24_P365721",3.79259090909091,5.56914,8.03850050794312,0.00000000000170531718670013,0.00000000145759164612675,18.0610963080071,"SLC6A14","solute carrier family 6 member 14 [Source:HGNC Symbol;Acc:HGNC:11047]","A_24_P365721",3.79259090909091,0.00000000145759164612675,18.0610963080071
"A_33_P3290354",3.76949675324676,11.67846,7.01886249026402,0.000000000255466257817397,0.0000000390235568663632,13.2406311319676,"FNDC1","fibronectin type III domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21184]","A_33_P3290354",3.76949675324676,0.0000000390235568663632,13.2406311319676
"A_24_P228302",3.7522564935065,10.30284,6.93922185329494,0.000000000374768282128163,0.0000000498246623416848,12.8722161540881,"CEACAM7","CEA cell adhesion molecule 7 [Source:HGNC Symbol;Acc:HGNC:1819]","A_24_P228302",3.7522564935065,0.0000000498246623416848,12.8722161540881
"A_33_P3420466",3.70152597402598,8.42995,6.46373021325709,0.0000000035803023763038,0.000000247002157993326,10.704295780082,"MATN3","matrilin 3 [Source:HGNC Symbol;Acc:HGNC:6909]","A_33_P3420466",3.70152597402598,0.000000247002157993326,10.704295780082
